Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762790083,500,,Aggregated,18.800000,0.000000,6300,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11321,0,6300.0,5820.23587297517,103.83325000020704,11781.088000000182,27.887995760091865
1762790084,500,,Aggregated,19.700000,0.000000,6400,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11342,0,6400.0,5825.149730988089,103.83325000020704,11781.088000000182,27.842179509786632
1762790085,500,,Aggregated,19.500000,0.000000,6400,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11364,0,6400.0,5830.350002528943,103.83325000020704,11781.088000000182,27.79699049630412
1762790086,500,,Aggregated,19.600000,0.000000,6400,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11380,0,6400.0,5833.975455604825,103.83325000020704,11781.088000000182,27.765641476274165
1762790087,500,,Aggregated,20.000000,0.000000,6400,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11404,0,6400.0,5839.166141440978,103.83325000020704,11781.088000000182,27.712995440196423
1762790088,500,,Aggregated,20.100000,0.000000,6400,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11421,0,6400.0,5842.800371548193,103.83325000020704,11781.088000000182,27.677523859556956
1762790089,500,,Aggregated,20.200000,0.000000,6400,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11440,0,6400.0,5847.031404228224,103.83325000020704,11781.088000000182,27.639248251748253
1762790090,500,,Aggregated,20.200000,0.000000,6400,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11461,0,6400.0,5851.716320106874,103.83325000020704,11781.088000000182,27.592443940319345
1762790091,500,,Aggregated,20.200000,0.000000,6400,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11479,0,6400.0,5855.957802595774,103.83325000020704,11781.088000000182,27.55396811568952
1762790092,500,,Aggregated,20.000000,0.000000,6400,8300,8600,8700,9000,9200,10000,11000,12000,12000,12000,11499,0,6400.0,5860.6076462912315,103.83325000020704,11781.088000000182,27.513696843203757
1762790093,500,,Aggregated,20.500000,0.000000,6400,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11520,0,6400.0,5865.305454607195,103.83325000020704,11781.088000000182,27.472135416666667
1762790094,500,,Aggregated,19.500000,0.000000,6400,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11536,0,6400.0,5868.77040073404,103.83325000020704,11781.088000000182,27.437846740638
1762790095,500,,Aggregated,19.900000,0.000000,6400,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11557,0,6400.0,5873.411298115936,103.83325000020704,11781.088000000182,27.391797179198754
1762790096,500,,Aggregated,19.700000,0.000000,6500,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11579,0,6500.0,5878.444693395361,103.83325000020704,11781.088000000182,27.350202953622937
1762790097,500,,Aggregated,19.200000,0.000000,6500,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11598,0,6500.0,5882.780695280812,103.83325000020704,11781.088000000182,27.31393343679945
1762790098,500,,Aggregated,19.600000,0.000000,6500,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11616,0,6500.0,5886.76474533952,103.83325000020704,11781.088000000182,27.28107782369146
1762790099,500,,Aggregated,19.400000,0.000000,6500,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11640,0,6500.0,5892.097057079457,103.83325000020704,11781.088000000182,27.235223367697593
1762790100,500,,Aggregated,19.400000,0.000000,6500,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11658,0,6500.0,5896.034259312908,103.83325000020704,11781.088000000182,27.20072053525476
1762790101,500,,Aggregated,19.600000,0.000000,6500,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11679,0,6500.0,5900.7644693418015,103.83325000020704,11781.088000000182,27.15934583440363
1762790103,500,,Aggregated,19.700000,0.000000,6500,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11701,0,6500.0,5906.265933704459,103.83325000020704,11781.088000000182,27.118622339970944
1762790104,500,,Aggregated,19.400000,0.000000,6600,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11718,0,6600.0,5910.310044588058,103.83325000020704,11781.088000000182,27.085850827786313
1762790105,500,,Aggregated,20.000000,0.000000,6600,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11739,0,6600.0,5915.116365283743,103.83325000020704,11781.088000000182,27.04676718630207
1762790106,500,,Aggregated,20.000000,0.000000,6600,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11760,0,6600.0,5919.335251139188,103.83325000020704,11781.088000000182,27.00595238095238
1762790107,500,,Aggregated,20.200000,0.000000,6600,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11782,0,6600.0,5923.098224348229,103.83325000020704,11781.088000000182,26.96019351553217
1762790108,500,,Aggregated,20.200000,0.000000,6600,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11799,0,6600.0,5926.108540174577,103.83325000020704,11781.088000000182,26.92787524366472
1762790109,500,,Aggregated,20.200000,0.000000,6600,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11821,0,6600.0,5930.380257378974,103.83325000020704,11781.088000000182,26.88706539209881
1762790110,500,,Aggregated,20.200000,0.000000,6600,8400,8600,8700,9000,9200,10000,11000,12000,12000,12000,11843,0,6600.0,5934.963044570786,103.83325000020704,11781.088000000182,26.844549522924936
