Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762793551,500,,Aggregated,19.000000,0.000000,7700,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10783,0,7700.0,6214.536945218035,104.06049999983225,15140.096207999704,29.23657609199666
1762793552,500,,Aggregated,18.300000,0.000000,7700,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10801,0,7700.0,6219.118022277664,104.06049999983225,15140.096207999704,29.19294509767614
1762793553,500,,Aggregated,19.500000,0.000000,7700,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10821,0,7700.0,6224.084032856207,104.06049999983225,15140.096207999704,29.146104796229555
1762793554,500,,Aggregated,19.700000,0.000000,7700,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10836,0,7700.0,6227.529121815802,104.06049999983225,15140.096207999704,29.112864525655223
1762793555,500,,Aggregated,19.800000,0.000000,7700,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10859,0,7700.0,6232.468033547199,104.06049999983225,15140.096207999704,29.063357583571232
1762793556,500,,Aggregated,19.400000,0.000000,7700,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10875,0,7700.0,6235.912588919178,104.06049999983225,15140.096207999704,29.025655172413792
1762793557,500,,Aggregated,19.800000,0.000000,7800,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10894,0,7800.0,6239.843190337807,104.06049999983225,15140.096207999704,28.980080778410134
1762793558,500,,Aggregated,19.600000,0.000000,7800,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10912,0,7800.0,6243.685165761645,104.06049999983225,15140.096207999704,28.93933284457478
1762793559,500,,Aggregated,19.200000,0.000000,7800,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10931,0,7800.0,6247.797786181325,104.06049999983225,15140.096207999704,28.89808800658677
1762793560,500,,Aggregated,19.200000,0.000000,7800,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10947,0,7800.0,6251.160684863804,104.06049999983225,15140.096207999704,28.8598702840961
1762793561,500,,Aggregated,19.000000,0.000000,7800,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10971,0,7800.0,6256.809234447277,104.06049999983225,15140.096207999704,28.805760641691734
1762793562,500,,Aggregated,19.200000,0.000000,7800,8500,8700,8900,9300,9700,12000,13000,15000,15000,15000,10992,0,7800.0,6262.044138426317,104.06049999983225,15140.096207999704,28.75673216885007
1762793563,500,,Aggregated,18.800000,0.000000,7800,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11011,0,7800.0,6267.137292994827,104.06049999983225,15140.096207999704,28.71410407774044
1762793564,500,,Aggregated,18.900000,0.000000,7800,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11031,0,7800.0,6272.584242396337,104.06049999983225,15140.096207999704,28.670020850330886
1762793565,500,,Aggregated,18.900000,0.000000,7800,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11051,0,7800.0,6277.863976465117,104.06049999983225,15140.096207999704,28.624106415708987
1762793566,500,,Aggregated,19.300000,0.000000,7800,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11071,0,7800.0,6283.3208418238655,104.06049999983225,15140.096207999704,28.579351458766144
1762793567,500,,Aggregated,19.200000,0.000000,7800,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11089,0,7800.0,6288.266670532782,104.06049999983225,15140.096207999704,28.538912435747136
1762793568,500,,Aggregated,19.100000,0.000000,7900,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11105,0,7900.0,6292.697976436473,104.06049999983225,15140.096207999704,28.50274651058082
1762793569,500,,Aggregated,19.200000,0.000000,7900,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11128,0,7900.0,6299.215200301228,104.06049999983225,15140.096207999704,28.450754852624012
1762793570,500,,Aggregated,19.600000,0.000000,7900,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11148,0,7900.0,6304.337483718428,104.06049999983225,15140.096207999704,28.403659849300322
1762793571,500,,Aggregated,19.500000,0.000000,7900,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11166,0,7900.0,6309.647519821337,104.06049999983225,15140.096207999704,28.361812645531078
1762793572,500,,Aggregated,19.200000,0.000000,7900,8500,8800,8900,9300,9700,12000,13000,15000,15000,15000,11182,0,7900.0,6314.033206037383,104.06049999983225,15140.096207999704,28.325165444464318
1762793573,500,,Aggregated,19.100000,0.000000,7900,8600,8800,8900,9300,9700,12000,13000,15000,15000,15000,11201,0,7900.0,6318.9150358406405,104.06049999983225,15140.096207999704,28.28104633514865
1762793574,500,,Aggregated,18.800000,0.000000,7900,8600,8800,8900,9300,9700,12000,13000,15000,15000,15000,11219,0,7900.0,6323.877500426599,104.06049999983225,15140.096207999704,28.240574026205543
1762793575,500,,Aggregated,19.100000,0.000000,7900,8600,8800,8900,9300,9700,12000,13000,15000,15000,15000,11241,0,7900.0,6330.15222538004,104.06049999983225,15140.096207999704,28.189218041099547
1762793576,500,,Aggregated,18.900000,0.000000,7900,8600,8800,8900,9300,9700,12000,13000,15000,15000,15000,11259,0,7900.0,6335.316444533176,104.06049999983225,15140.096207999704,28.148059330313526
1762793577,500,,Aggregated,18.800000,0.000000,7900,8600,8800,8900,9300,9700,12000,13000,15000,15000,15000,11278,0,7900.0,6340.627862981646,104.06049999983225,15140.096207999704,28.104539812023408
1762793578,500,,Aggregated,18.800000,0.000000,7900,8600,8800,8900,9300,9700,12000,13000,15000,15000,15000,11299,0,7900.0,6346.297720362154,104.06049999983225,15140.096207999704,28.05912027613063
1762793579,500,,Aggregated,18.700000,0.000000,7900,8600,8800,9000,9300,9700,12000,13000,15000,15000,15000,11318,0,7900.0,6351.239189439741,104.06049999983225,15140.096207999704,28.018819579430996
1762793580,500,,Aggregated,18.500000,0.000000,7900,8600,8800,9000,9300,9700,12000,13000,15000,15000,15000,11338,0,7900.0,6356.179078202589,104.06049999983225,15140.096207999704,27.975216087493386
1762793581,500,,Aggregated,18.700000,0.000000,8000,8600,8800,9000,9300,9700,12000,13000,15000,15000,15000,11360,0,8000.0,6361.560345047969,104.06049999983225,15140.096207999704,27.927816901408452
1762793582,500,,Aggregated,19.300000,0.000000,8000,8600,8800,9000,9300,9700,12000,13000,15000,15000,15000,11378,0,8000.0,6365.35164947644,104.06049999983225,15140.096207999704,27.889435753207945
