Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762783639,1000,,Aggregated,5.300000,2.800000,30000,36000,60000,86000,125000,125000,126000,155000,215000,245000,245000,3905,1393,30000.0,42381.28219425503,114.12125000788365,245423.90166599944,2543.489372599232
1762783640,1000,,Aggregated,4.800000,2.800000,30000,36000,60000,86000,125000,125000,126000,155000,215000,245000,245000,3911,1399,30000.0,42484.119559943974,114.12125000788365,245423.90166599944,2551.409613909486
1762783641,1000,,Aggregated,4.600000,2.500000,30000,36000,60000,86000,125000,125000,126000,155000,215000,245000,245000,3918,1404,30000.0,42519.689641064535,114.12125000788365,245423.90166599944,2556.5658499234305
1762783642,1000,,Aggregated,4.400000,2.500000,30000,36000,60000,87000,125000,125000,126000,155000,215000,245000,245000,3925,1408,30000.0,42571.70186705474,114.12125000788365,245423.90166599944,2559.931719745223
1762783643,1000,,Aggregated,4.500000,2.600000,30000,36000,60000,87000,125000,125000,126000,155000,215000,245000,245000,3934,1414,30000.0,42641.328428419394,114.12125000788365,245423.90166599944,2565.8314692425015
1762783644,1000,,Aggregated,4.800000,3.000000,30000,36000,60000,87000,125000,125000,126000,155000,215000,245000,245000,3946,1423,30000.0,42773.294193050926,114.12125000788365,245423.90166599944,2575.660922453117
1762783645,1000,,Aggregated,5.400000,3.700000,30000,36000,60000,87000,125000,125000,126000,155000,215000,245000,245000,3957,1432,30000.0,42906.55708085569,114.12125000788365,245423.90166599944,2585.9825625473845
1762783646,1000,,Aggregated,6.500000,4.400000,30000,36000,60000,88000,125000,125000,126000,155000,215000,245000,245000,3965,1438,30000.0,43009.41837625749,114.12125000788365,245423.90166599944,2592.534930643127
1762783647,1000,,Aggregated,6.900000,5.000000,30000,36000,60000,88000,125000,125000,126000,155000,215000,245000,245000,3972,1445,30000.0,43082.636099211966,114.12125000788365,245423.90166599944,2601.3605236656595
1762783648,1000,,Aggregated,7.500000,5.200000,30000,36000,60000,89000,125000,125000,126000,155000,215000,245000,245000,3985,1454,30000.0,43121.072444036894,114.12125000788365,245423.90166599944,2609.929485570891
1762783649,1000,,Aggregated,7.500000,5.500000,30000,37000,60000,90000,125000,125000,126000,155000,215000,245000,245000,4004,1469,30000.0,43338.27997557442,114.12125000788365,245423.90166599944,2626.4762737262736
1762783650,1000,,Aggregated,8.400000,6.400000,30000,37000,60000,90000,125000,125000,126000,155000,215000,245000,245000,4013,1474,30000.0,43350.05021677224,114.12125000788365,245423.90166599944,2630.070520807376
1762783651,1000,,Aggregated,9.600000,7.400000,30000,37000,60000,91000,125000,125000,126000,155000,215000,245000,245000,4024,1481,30000.0,43449.5546121061,114.12125000788365,245423.90166599944,2636.4085487077537
1762783652,1000,,Aggregated,10.100000,7.700000,30000,37000,60000,92000,125000,125000,126000,155000,215000,245000,245000,4034,1487,30000.0,43528.25448529945,114.12125000788365,245423.90166599944,2641.4442240951907
1762783653,1000,,Aggregated,10.500000,7.800000,30000,37000,61000,94000,125000,125000,126000,155000,215000,245000,245000,4048,1498,30000.0,43678.66028468503,114.12125000788365,245423.90166599944,2653.2425889328065
1762783654,1000,,Aggregated,10.800000,8.000000,30000,37000,62000,95000,125000,125000,126000,155000,215000,245000,245000,4059,1508,30000.0,43852.764540226664,114.12125000788365,245423.90166599944,2665.108893816211
1762783655,1000,,Aggregated,11.000000,8.000000,30000,38000,66000,96000,125000,125000,126000,155000,215000,245000,245000,4075,1520,30000.0,44033.44103047779,114.12125000788365,245423.90166599944,2677.4473619631904
1762783656,1000,,Aggregated,11.300000,8.500000,30000,38000,66000,98000,125000,125000,126000,155000,215000,245000,245000,4085,1529,30000.0,44162.37860472974,114.12125000788365,245423.90166599944,2687.825458996328
1762783657,1000,,Aggregated,11.500000,8.400000,30000,38000,68000,100000,125000,125000,126000,155000,215000,245000,245000,4094,1536,30000.0,44279.460407452614,114.12125000788365,245423.90166599944,2695.2103077674647
1762783658,1000,,Aggregated,11.900000,9.000000,30000,38000,69000,101000,125000,125000,126000,155000,215000,245000,245000,4107,1546,30000.0,44421.12111761066,114.12125000788365,245423.90166599944,2705.5142439737033
1762783659,1000,,Aggregated,12.300000,9.200000,30000,38000,69000,101000,125000,125000,126000,155000,215000,245000,245000,4110,1547,30000.0,44419.22762744963,114.12125000788365,245423.90166599944,2705.4323600973235
1762783660,1000,,Aggregated,12.400000,9.200000,30000,38000,69000,101000,125000,125000,126000,155000,215000,245000,245000,4121,1554,30000.0,44421.38482078209,114.12125000788365,245423.90166599944,2711.0303324435818
1762783661,1000,,Aggregated,11.100000,8.100000,30000,38000,71000,102000,125000,125000,126000,155000,215000,245000,245000,4136,1565,30000.0,44501.69118967264,114.12125000788365,245423.90166599944,2721.4842843326887
1762783662,1000,,Aggregated,11.000000,7.900000,30000,39000,73000,104000,125000,125000,126000,155000,215000,245000,245000,4145,1572,30000.0,44616.64691643234,114.12125000788365,245423.90166599944,2728.705186972256
1762783663,1000,,Aggregated,11.400000,8.400000,30000,39000,74000,106000,125000,125000,126000,155000,215000,245000,245000,4158,1581,30000.0,44748.312491178716,114.12125000788365,245423.90166599944,2737.0021645021643
1762783664,1000,,Aggregated,11.100000,8.400000,30000,39000,74000,107000,125000,125000,126000,155000,215000,245000,245000,4168,1586,30000.0,44768.56939501105,114.12125000788365,245423.90166599944,2739.670345489443
1762783665,1000,,Aggregated,11.000000,8.200000,30000,39000,75000,107000,125000,125000,126000,155000,215000,245000,245000,4176,1593,30000.0,44847.24982848181,114.12125000788365,245423.90166599944,2747.2595785440612
1762783666,1000,,Aggregated,10.600000,7.600000,30000,39000,76000,108000,125000,125000,126000,155000,215000,245000,245000,4186,1601,30000.0,44934.20779606402,114.12125000788365,245423.90166599944,2755.363354037267
1762783667,1000,,Aggregated,10.500000,7.600000,30000,39000,76000,109000,125000,125000,126000,155000,215000,245000,245000,4193,1606,30000.0,44985.96194009636,114.12125000788365,245423.90166599944,2759.9391843548774
1762783668,1000,,Aggregated,10.200000,7.300000,30000,39000,76000,110000,125000,125000,126000,155000,215000,245000,245000,4198,1611,30000.0,45020.82868209839,114.12125000788365,245423.90166599944,2765.620295378752
1762783669,1000,,Aggregated,9.800000,7.000000,30000,40000,77000,111000,125000,125000,126000,155000,215000,245000,245000,4205,1617,30000.0,45109.167647263275,114.12125000788365,245423.90166599944,2772.01355529132
1762783670,1000,,Aggregated,9.100000,6.400000,30000,40000,77000,111000,125000,125000,126000,155000,215000,245000,245000,4211,1622,30000.0,45148.489293772276,114.12125000788365,245423.90166599944,2777.104013298504
1762783671,1000,,Aggregated,9.300000,6.900000,30000,40000,77000,111000,125000,125000,126000,155000,215000,245000,245000,4217,1626,30000.0,45180.622300804374,114.12125000788365,245423.90166599944,2780.4327721128766
1762783672,1000,,Aggregated,9.100000,6.900000,30000,40000,77000,111000,125000,125000,126000,155000,215000,245000,245000,4222,1630,30000.0,45207.99175616581,114.12125000788365,245423.90166599944,2784.31501657982
1762783673,1000,,Aggregated,8.000000,6.000000,30000,40000,77000,111000,125000,125000,126000,155000,215000,245000,245000,4229,1635,30000.0,45258.806996588566,114.12125000788365,245423.90166599944,2788.804209032868
1762783674,1000,,Aggregated,7.700000,5.700000,30000,40000,78000,111000,125000,125000,126000,155000,215000,245000,245000,4239,1645,30000.0,45335.4095895728,114.12125000788365,245423.90166599944,2800.0858693087994
1762783675,1000,,Aggregated,7.200000,5.500000,30000,40000,78000,111000,125000,125000,126000,155000,215000,245000,245000,4246,1652,30000.0,45377.64696437544,114.12125000788365,245423.90166599944,2807.905322656618
1762783676,1000,,Aggregated,6.800000,5.400000,30000,40000,78000,112000,125000,125000,126000,155000,215000,245000,245000,4250,1656,30000.0,45430.39973136943,114.12125000788365,245423.90166599944,2812.484941176471
1762783677,1000,,Aggregated,6.700000,5.600000,30000,40000,78000,114000,125000,125000,126000,155000,215000,245000,245000,4265,1662,30000.0,45428.96198150317,114.12125000788365,245423.90166599944,2813.446189917937
1762783678,1000,,Aggregated,6.500000,5.600000,30000,40000,79000,115000,125000,125000,126000,155000,215000,245000,245000,4275,1670,30000.0,45468.21981126341,114.12125000788365,245423.90166599944,2821.0374269005847
1762783679,1000,,Aggregated,7.300000,5.600000,30000,40000,79000,115000,125000,125000,126000,155000,215000,245000,245000,4287,1677,30000.0,45457.12785748193,114.12125000788365,245423.90166599944,2825.456263121064
1762783680,1000,,Aggregated,7.500000,5.700000,30000,40000,79000,115000,125000,125000,126000,155000,215000,245000,245000,4306,1692,30000.0,45560.500660536934,114.12125000788365,245423.90166599944,2839.512076172782
1762783681,1000,,Aggregated,7.800000,5.900000,30000,40000,80000,117000,125000,125000,126000,155000,215000,245000,245000,4323,1707,30000.0,45662.19473509461,114.12125000788365,245423.90166599944,2854.6650474207727
1762783682,1000,,Aggregated,9.100000,6.800000,30000,40000,80000,117000,125000,125000,126000,155000,215000,245000,245000,4345,1721,30000.0,45705.78662362415,114.12125000788365,245423.90166599944,2864.616340621404
1762783683,1000,,Aggregated,10.000000,7.500000,30000,40000,80000,117000,125000,125000,126000,155000,215000,245000,245000,4358,1724,30000.0,45682.31773134211,114.12125000788365,245423.90166599944,2861.253097751262
1762783684,1000,,Aggregated,12.000000,8.900000,30000,41000,81000,118000,125000,125000,126000,155000,215000,245000,245000,4389,1742,30000.0,45872.224543001365,114.12125000788365,245423.90166599944,2872.116427432217
1762783685,1000,,Aggregated,13.100000,9.200000,30000,41000,81000,118000,125000,125000,126000,155000,215000,245000,245000,4409,1756,30000.0,45957.30970684622,114.12125000788365,245423.90166599944,2882.7734180086186
1762783686,1000,,Aggregated,14.800000,10.000000,30000,41000,81000,118000,125000,125000,126000,155000,215000,245000,245000,4428,1770,30000.0,46019.8448568548,114.12125000788365,245423.90166599944,2894.1639566395665
1762783687,1000,,Aggregated,16.200000,10.400000,30000,41000,81000,118000,125000,125000,126000,155000,215000,245000,245000,4446,1782,30000.0,46050.62490503329,114.12125000788365,245423.90166599944,2902.802968960864
1762783688,1000,,Aggregated,17.300000,11.100000,30000,41000,81000,118000,125000,125000,126000,155000,215000,245000,245000,4471,1792,30000.0,46059.161581242675,114.12125000788365,245423.90166599944,2903.3471259226126
1762783689,1000,,Aggregated,17.900000,11.900000,30000,41000,82000,118000,125000,125000,126000,155000,215000,245000,245000,4483,1797,30000.0,46176.53691590139,114.12125000788365,245423.90166599944,2904.288645995985
1762783690,1000,,Aggregated,18.900000,12.000000,30000,41000,82000,118000,125000,125000,126000,155000,215000,245000,245000,4492,1806,30000.0,46187.11485198375,114.12125000788365,245423.90166599944,2913.4125111308995
1762783691,1000,,Aggregated,20.000000,12.000000,30000,41000,82000,119000,125000,125000,126000,155000,215000,245000,245000,4500,1812,30000.0,46260.25086703377,114.12125000788365,245423.90166599944,2918.425777777778
1762783692,1000,,Aggregated,18.600000,11.200000,30000,41000,82000,119000,125000,125000,126000,155000,215000,245000,245000,4517,1822,30000.0,46335.52942467964,114.12125000788365,245423.90166599944,2924.234004870489
1762783693,1000,,Aggregated,18.200000,11.000000,30000,41000,82000,119000,125000,125000,126000,155000,215000,245000,245000,4535,1827,30000.0,46334.36724298675,114.12125000788365,245423.90166599944,2921.1587651598675
1762783694,1000,,Aggregated,17.100000,9.900000,30000,41000,82000,119000,125000,125000,126000,155000,215000,245000,245000,4549,1832,30000.0,46341.756127141336,114.12125000788365,245423.90166599944,2920.6693778852496
1762783695,1000,,Aggregated,17.500000,10.300000,30000,41000,82000,119000,125000,125000,126000,155000,215000,245000,245000,4562,1838,30000.0,46383.22008942304,114.12125000788365,245423.90166599944,2922.492327926348
1762783696,1000,,Aggregated,16.200000,9.200000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4580,1850,30000.0,46451.08412182225,114.12125000788365,245423.90166599944,2930.9480349344976
1762783697,1000,,Aggregated,15.300000,8.500000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4602,1862,30000.0,46459.928655464566,114.12125000788365,245423.90166599944,2936.701434159061
1762783698,1000,,Aggregated,15.000000,7.900000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4615,1870,30000.0,46510.75789883228,114.12125000788365,245423.90166599944,2941.657638136511
1762783699,1000,,Aggregated,15.200000,7.900000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4622,1872,30000.0,46509.38781974491,114.12125000788365,245423.90166599944,2940.4855041107744
1762783700,1000,,Aggregated,14.700000,7.900000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4637,1879,30000.0,46476.68809541622,114.12125000788365,245423.90166599944,2942.2139314211777
1762783701,1000,,Aggregated,13.900000,7.700000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4646,1885,30000.0,46524.103535870214,114.12125000788365,245423.90166599944,2946.389151958674
1762783702,1000,,Aggregated,14.300000,7.500000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4659,1890,30000.0,46530.87180273536,114.12125000788365,245423.90166599944,2946.468770122344
1762783703,1000,,Aggregated,14.700000,7.400000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4671,1892,30000.0,46493.14531773774,114.12125000788365,245423.90166599944,2942.280667951188
1762783704,1000,,Aggregated,14.600000,7.300000,30000,40000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4685,1899,30000.0,46487.721089280465,114.12125000788365,245423.90166599944,2944.776520811099
1762783705,1000,,Aggregated,13.700000,6.600000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4698,1907,30000.0,46573.64453338932,114.12125000788365,245423.90166599944,2949.7905491698593
1762783706,1000,,Aggregated,13.500000,6.700000,30000,41000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4711,1912,30000.0,46574.510937378276,114.12125000788365,245423.90166599944,2949.750159201868
1762783707,1000,,Aggregated,13.400000,6.700000,30000,40000,82000,121000,125000,125000,126000,155000,215000,245000,245000,4725,1917,30000.0,46591.93374856953,114.12125000788365,245423.90166599944,2949.1837037037035
1762783708,1000,,Aggregated,13.300000,6.500000,30000,40000,83000,121000,125000,125000,126000,155000,215000,245000,245000,4739,1923,30000.0,46625.483746138845,114.12125000788365,245423.90166599944,2950.238024899768
1762783709,1000,,Aggregated,12.200000,5.500000,30000,40000,82000,121000,125000,125000,126000,155000,215000,245000,245000,4758,1930,30000.0,46550.67158250904,114.12125000788365,245423.90166599944,2949.389659520807
1762783710,1000,,Aggregated,12.800000,5.500000,30000,40000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4777,1933,30000.0,46464.12164160604,114.12125000788365,245423.90166599944,2942.3927150931545
1762783711,1000,,Aggregated,13.000000,5.700000,30000,40000,82000,120000,125000,125000,126000,155000,215000,245000,245000,4799,1939,30000.0,46377.068327810186,114.12125000788365,245423.90166599944,2938.309022713065
1762783712,1000,,Aggregated,13.600000,5.400000,30000,39000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4815,1940,30000.0,46255.4968819915,114.12125000788365,245423.90166599944,2930.2155763239875
1762783713,1000,,Aggregated,14.700000,5.400000,30000,39000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4831,1946,30000.0,46165.01439046452,114.12125000788365,245423.90166599944,2929.7592630925274
1762783714,1000,,Aggregated,14.700000,5.400000,30000,39000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4838,1950,30000.0,46162.75062625777,114.12125000788365,245423.90166599944,2931.784001653576
1762783715,1000,,Aggregated,15.700000,5.200000,30000,39000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4842,1950,30000.0,46137.68692614129,114.12125000788365,245423.90166599944,2929.364312267658
1762783716,1000,,Aggregated,16.200000,5.400000,30000,39000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4848,1951,30000.0,46129.72904244907,114.12125000788365,245423.90166599944,2927.3469471947196
1762783717,1000,,Aggregated,16.200000,5.400000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4865,1951,30000.0,46036.79654812458,114.12125000788365,245423.90166599944,2917.1632065775952
1762783718,1000,,Aggregated,14.000000,4.100000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4868,1952,30000.0,46035.684456433446,114.12125000788365,245423.90166599944,2916.9646672144618
1762783719,1000,,Aggregated,14.800000,3.700000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4875,1952,30000.0,45973.381565581534,114.12125000788365,245423.90166599944,2912.7870769230767
1762783720,1000,,Aggregated,13.000000,3.100000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4883,1954,30000.0,45957.023361347325,114.12125000788365,245423.90166599944,2911.2058160966617
1762783721,1000,,Aggregated,12.100000,2.400000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4892,1955,30000.0,45917.99803152248,114.12125000788365,245423.90166599944,2907.4413327882257
1762783722,1000,,Aggregated,12.100000,2.400000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4893,1955,30000.0,45908.84059452257,114.12125000788365,245423.90166599944,2906.8471285509913
1762783723,1000,,Aggregated,9.600000,1.700000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4894,1956,30000.0,45925.04904538699,114.12125000788365,245423.90166599944,2907.8416428279525
1762783724,1000,,Aggregated,9.100000,1.600000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4896,1957,30000.0,45931.89323618748,114.12125000788365,245423.90166599944,2908.2438725490197
1762783725,1000,,Aggregated,6.900000,1.100000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4902,1958,30000.0,45916.32156619704,114.12125000788365,245423.90166599944,2906.280905752754
1762783726,1000,,Aggregated,5.700000,0.700000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4906,1958,30000.0,45894.51839990111,114.12125000788365,245423.90166599944,2903.9176518548716
1762783727,1000,,Aggregated,5.700000,0.700000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4906,1958,30000.0,45894.51839990111,114.12125000788365,245423.90166599944,2903.9176518548716
1762783728,1000,,Aggregated,5.900000,0.700000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4911,1960,30000.0,45914.10636498775,114.12125000788365,245423.90166599944,2904.129301567909
1762783729,1000,,Aggregated,4.100000,0.700000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4916,1961,30000.0,45905.214830205005,114.12125000788365,245423.90166599944,2902.875101708706
1762783730,1000,,Aggregated,4.300000,0.900000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4919,1961,30000.0,45880.994698523646,114.12125000788365,245423.90166599944,2901.106932303314
1762783731,1000,,Aggregated,4.300000,0.800000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4921,1962,30000.0,45889.19459238383,114.12125000788365,245423.90166599944,2901.507620402357
1762783732,1000,,Aggregated,3.900000,0.900000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4924,1965,30000.0,45915.17798238136,114.12125000788365,245423.90166599944,2904.2057270511777
1762783733,1000,,Aggregated,3.400000,0.700000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4928,1968,30000.0,45957.86254965581,114.12125000788365,245423.90166599944,2906.583400974026
1762783734,1000,,Aggregated,3.400000,0.700000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4930,1970,30000.0,45990.002332478674,114.12125000788365,245423.90166599944,2908.559229208925
1762783735,1000,,Aggregated,3.100000,1.000000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4934,1971,30000.0,45986.4993679726,114.12125000788365,245423.90166599944,2907.7875962707744
1762783736,1000,,Aggregated,3.500000,1.300000,30000,38000,81000,119000,125000,125000,126000,155000,215000,245000,245000,4941,1971,30000.0,45942.47148330132,114.12125000788365,245423.90166599944,2903.672535923902
1762783737,1000,,Aggregated,3.500000,1.300000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4944,1973,30000.0,45967.93677341075,114.12125000788365,245423.90166599944,2905.0578478964403
1762783738,1000,,Aggregated,3.300000,1.300000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4945,1974,30000.0,45961.80317923676,114.12125000788365,245423.90166599944,2905.7718907987864
1762783739,1000,,Aggregated,3.800000,1.500000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4948,1976,30000.0,45985.190373095546,114.12125000788365,245423.90166599944,2907.154810024252
1762783740,1000,,Aggregated,3.700000,1.400000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4951,1976,30000.0,45959.028551949654,114.12125000788365,245423.90166599944,2905.3954756614826
1762783741,1000,,Aggregated,3.300000,1.500000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4956,1978,30000.0,45974.39753066863,114.12125000788365,245423.90166599944,2905.603712671509
1762783742,1000,,Aggregated,3.100000,1.500000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4958,1979,30000.0,45981.11913141928,114.12125000788365,245423.90166599944,2906.0008067769263
1762783743,1000,,Aggregated,3.100000,1.500000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4958,1979,30000.0,45981.11913141928,114.12125000788365,245423.90166599944,2906.0008067769263
1762783744,1000,,Aggregated,3.300000,1.400000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4961,1980,30000.0,45989.53347331541,114.12125000788365,245423.90166599944,2905.812739367063
1762783745,1000,,Aggregated,3.400000,1.400000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4962,1981,30000.0,46005.503772897566,114.12125000788365,245423.90166599944,2906.793833131802
1762783746,1000,,Aggregated,3.400000,1.400000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4964,1982,30000.0,46018.45070824793,114.12125000788365,245423.90166599944,2907.190975020145
1762783747,1000,,Aggregated,3.400000,1.400000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4964,1982,30000.0,46018.45070824793,114.12125000788365,245423.90166599944,2907.190975020145
1762783748,1000,,Aggregated,2.700000,1.100000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4967,1984,30000.0,46047.19245254393,114.12125000788365,245423.90166599944,2908.5653311858264
1762783749,1000,,Aggregated,2.000000,0.900000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4971,1985,30000.0,46054.61268637995,114.12125000788365,245423.90166599944,2907.797223898612
1762783750,1000,,Aggregated,1.900000,0.800000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4974,1986,30000.0,46064.552167302325,114.12125000788365,245423.90166599944,2907.6097708082025
1762783751,1000,,Aggregated,1.900000,0.800000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4974,1986,30000.0,46064.552167302325,114.12125000788365,245423.90166599944,2907.6097708082025
1762783752,1000,,Aggregated,2.200000,0.900000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4975,1987,30000.0,46080.42928563553,114.12125000788365,245423.90166599944,2908.5891457286434
1762783753,1000,,Aggregated,2.200000,0.900000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4975,1987,30000.0,46080.42928563553,114.12125000788365,245423.90166599944,2908.5891457286434
1762783754,1000,,Aggregated,1.900000,0.900000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4978,1988,30000.0,46079.92559221289,114.12125000788365,245423.90166599944,2908.399156287666
1762783755,1000,,Aggregated,1.700000,0.800000,30000,38000,81000,120000,125000,125000,126000,155000,215000,245000,245000,4979,1989,30000.0,46095.79720879248,114.12125000788365,245423.90166599944,2909.3775858606145
1762783756,1000,,Aggregated,1.700000,0.800000,30000,38000,81000,121000,125000,125000,126000,155000,215000,245000,245000,4983,1992,30000.0,46134.14265558615,114.12125000788365,245423.90166599944,2911.7260686333534
1762783757,1000,,Aggregated,1.700000,0.800000,30000,39000,82000,121000,125000,125000,126000,155000,215000,245000,245000,4988,1996,30000.0,46188.21807218038,114.12125000788365,245423.90166599944,2915.046311146752
1762783758,1000,,Aggregated,1.800000,0.900000,30000,39000,82000,121000,125000,125000,126000,155000,215000,245000,245000,4989,1997,30000.0,46204.04144458524,114.12125000788365,245423.90166599944,2916.0214471838044
1762783759,1000,,Aggregated,2.000000,1.100000,30000,39000,82000,121000,125000,125000,126000,155000,215000,245000,245000,4993,1998,30000.0,46173.21434399715,114.12125000788365,245423.90166599944,2915.1608251552175
1762783760,1000,,Aggregated,2.400000,1.400000,30000,39000,82000,121000,125000,125000,126000,155000,215000,245000,245000,4995,1999,30000.0,46179.80251537272,114.12125000788365,245423.90166599944,2915.5511511511513
1762783761,1000,,Aggregated,2.200000,1.300000,30000,38000,82000,121000,125000,125000,126000,155000,215000,245000,245000,4998,2001,30000.0,46164.257052844885,114.12125000788365,245423.90166599944,2916.749099639856
1762783762,1000,,Aggregated,2.200000,1.300000,30000,38000,82000,121000,125000,125000,126000,155000,215000,245000,245000,5002,2005,30000.0,46170.51437215828,114.12125000788365,245423.90166599944,2920.390443822471
1762783763,1000,,Aggregated,2.100000,1.300000,30000,38000,82000,121000,125000,125000,126000,155000,215000,245000,245000,5006,2007,30000.0,46164.78166718971,114.12125000788365,245423.90166599944,2921.082700759089
1762783764,1000,,Aggregated,2.400000,1.500000,30000,39000,82000,122000,125000,125000,126000,155000,215000,245000,245000,5012,2013,30000.0,46221.437512078155,114.12125000788365,245423.90166599944,2926.7346368715084
1762783765,1000,,Aggregated,2.900000,1.900000,30000,39000,82000,122000,125000,125000,126000,155000,215000,245000,245000,5015,2014,30000.0,46218.841621235035,114.12125000788365,245423.90166599944,2926.5395812562315
1762783766,1000,,Aggregated,3.300000,2.200000,30000,39000,82000,122000,125000,125000,126000,155000,215000,245000,245000,5018,2015,30000.0,46216.98123994335,114.12125000788365,245423.90166599944,2926.3425667596653
1762783767,1000,,Aggregated,3.400000,2.500000,30000,38000,82000,122000,125000,125000,126000,155000,215000,245000,245000,5029,2022,30000.0,46195.93349753762,114.12125000788365,245423.90166599944,2930.362497514416
1762783768,1000,,Aggregated,3.500000,2.300000,30000,38000,82000,122000,125000,125000,126000,155000,215000,245000,245000,5030,2023,30000.0,46192.774474012665,114.12125000788365,245423.90166599944,2931.244532803181
1762783769,1000,,Aggregated,3.700000,2.500000,30000,38000,82000,121000,125000,125000,126000,155000,215000,245000,245000,5038,2028,30000.0,46149.5996987959,114.12125000788365,245423.90166599944,2933.9078999603016
1762783770,1000,,Aggregated,4.100000,2.600000,30000,38000,82000,121000,125000,125000,126000,155000,215000,245000,245000,5043,2030,30000.0,46134.756734060225,114.12125000788365,245423.90166599944,2934.004759071981
1762783771,1000,,Aggregated,4.300000,2.800000,30000,38000,82000,122000,125000,125000,126000,155000,215000,245000,245000,5050,2036,30000.0,46200.6520753861,114.12125000788365,245423.90166599944,2939.101782178218
1762783772,1000,,Aggregated,4.600000,3.100000,30000,38000,82000,122000,125000,125000,126000,155000,215000,245000,245000,5051,2037,30000.0,46216.26167366854,114.12125000788365,245423.90166599944,2940.060186101762
1762783773,1000,,Aggregated,4.900000,3.200000,30000,38000,82000,122000,125000,125000,126000,155000,215000,245000,245000,5053,2038,30000.0,46203.99659617075,114.12125000788365,245423.90166599944,2940.354442905205
1762783774,1000,,Aggregated,5.100000,3.400000,30000,38000,82000,123000,125000,125000,126000,155000,215000,245000,245000,5060,2042,30000.0,46201.589833974074,114.12125000788365,245423.90166599944,2942.27371541502
